"-1.3213265305331","1.7940937425295","0.382828111533562"
"-1.3308265305331","1.8375537425295","0"
"-1.3308265305331","1.8375537425295","0.0734434878243536"
"-1.2389565305331","1.8365737425295","0"
"-1.2389565305331","1.8365737425295","0.176486928241165"
"-1.2730865305331","1.8891137425295","0.118986785725686"
"-1.3271865305331","1.9133137425295","0"
"-1.3271865305331","1.9133137425295","0.0293389969840429"
"-1.2947565305331","1.9344937425295","0.013386841206877"
"-1.2772465305331","1.9618437425295","0"
"-1.2772465305331","1.9618437425295","0.0763459110801964"
"-1.2617765305331","1.9667437425295","0"
"-1.2617765305331","1.9667437425295","0.0444638210495619"
"-1.2547665305331","1.9601137425295","0.0597398424242037"
"-1.2753365305331","1.9707937425295","0.0420607141095809"
"-1.2551165305331","1.9463937425295","0.114545270305715"
"-1.3048365305331","1.9156337425295","0"
"-1.3048365305331","1.9156337425295","0.105105814230473"
"-1.2482465305331","1.8692737425295","0.0997028682617995"
"-1.2482465305331","1.8692737425295","0.121052516547424"
"-1.2323765305331","1.8458537425295","0.0392938485516901"
"-1.2469465305331","1.8156537425295","0.0501315796155304"
"-1.2469465305331","1.8156537425295","0.0133392584775943"
"-1.2365665305331","1.7818637425295","0.0703735749612829"
"-1.2365665305331","1.7818637425295","0.0743572357760457"
"-1.2259665305331","1.8183237425295","0"
"-1.2398465305331","1.8210437425295","0.0366768547834339"
"-1.2398465305331","1.8210437425295","0.0882590250584216"
"-1.1963065305331","1.8372337425295","0.025272678518132"
"-1.2146865305331","1.8418837425295","0"
"-1.2146865305331","1.8418837425295","0.13116646659571"
"-1.1986065305331","1.8387337425295","0.122794819102086"
"-1.2285565305331","1.8347237425295","0.0214357294216361"
"-1.2285565305331","1.8347237425295","0.0943232725923022"
"-1.2322965305331","1.8482537425295","0.0631918484722385"
"-1.2322965305331","1.8482537425295","0.0147532848198493"
"-1.2130465305331","1.8189937425295","0.0510444107541553"
"-1.2669365305331","1.7936737425295","0.0732853977014409"
"-1.1920365305331","1.7766137425295","0.0384700647341331"
"-1.2288365305331","1.7997037425295","0.0905390163761539"
"-1.2288365305331","1.7997037425295","0"
"-1.2388665305331","1.7637037425295","0.0778068729549725"
"-1.2388665305331","1.7637037425295","0.0220104070479044"
"-1.1844465305331","1.7142337425295","0.0510432454318355"
"-1.1765165305331","1.6236537425295","0"
"-1.1765165305331","1.6236537425295","0.0737048039371163"
"-1.1891765305331","1.5085137425295","0.084917723966328"
"-1.2034565305331","1.4269837425295","0"
"-1.2034565305331","1.4269837425295","0.0233448139688294"
"-1.2867965305331","1.3590337425295","0.00890756732417108"
"-1.2867965305331","1.3590337425295","0.0187767121471508"
"-1.3365565305331","1.3837537425295","0"
"-1.3169365305331","1.3781037425295","0.130368655723519"
"-1.3066165305331","1.3956337425295","0.0483676129384479"
"-1.3665565305331","1.4273137425295","0"
"-1.3665565305331","1.4273137425295","0.0617108189092236"
"-1.3314465305331","1.4657237425295","0"
"-1.3314465305331","1.4657237425295","0.114354216944556"
"-1.3599165305331","1.5043337425295","0.0743563990704394"
"-1.3770065305331","1.4920537425295","0"
"-1.3770065305331","1.4920537425295","0.108188593228484"
"-1.3862065305331","1.4832737425295","0.0455357915679628"
"-1.4103865305331","1.4578137425295","0"
"-1.4103865305331","1.4578137425295","0.140802110884029"
"-1.4513365305331","1.4445537425295","0.150858179046172"
"-1.4513365305331","1.4445537425295","0"
"-1.4182665305331","1.4072137425295","0.256608231660742"
"-1.4363065305331","1.4491337425295","0"
"-1.4363065305331","1.4491337425295","0.0386010457811583"
"-1.4452265305331","1.4729037425295","0.0467367528083198"
"-1.4452265305331","1.4729037425295","0.0761620901323711"
"-1.4804765305331","1.4950037425295","0.0399192204345115"
"-1.4804765305331","1.4950037425295","0"
"-1.5133665305331","1.4347937425295","0.0451718689231321"
"-1.4659365305331","1.4039137425295","0"
"-1.4659365305331","1.4039137425295","0.075139753402058"
"-1.5115665305331","1.3709037425295","0.0626189781055652"
"-1.5115665305331","1.3709037425295","0"
"-1.4904365305331","1.3651137425295","0.144921125714248"
"-1.5129665305331","1.3882837425295","0.063025895717275"
"-1.5129665305331","1.3882837425295","0"
"-1.4856665305331","1.3956937425295","0.0914692283411047"
"-1.4666465305331","1.4170837425295","0"
"-1.4666465305331","1.4170837425295","0.155676760100757"
"-1.4672065305331","1.4504337425295","0.126571015495661"
"-1.5040465305331","1.4612637425295","0.0689241998617211"
"-1.5040465305331","1.4612637425295","0.102620608893018"
"-1.5122865305331","1.4753637425295","0"
"-1.4911165305331","1.4800537425295","0.0570158505981812"
"-1.5471565305331","1.4542637425295","0"
"-1.5471565305331","1.4542637425295","0.10086936401804"
"-1.5833665305331","1.3883437425295","0.134575004320263"
"-1.5833665305331","1.3883437425295","0"
"-1.5666165305331","1.2850137425295","0.141119475442776"
"-1.5546165305331","1.2744737425295","0.0497454859065516"
"-1.5546165305331","1.2744737425295","0"
"-1.5681665305331","1.2697237425295","0.0547457319621714"
"-1.5506965305331","1.2678337425295","0.0386819513670476"
"-1.5506965305331","1.2678337425295","0"
"-1.5498065305331","1.2639437425295","0.104269448085757"
"-1.5835165305331","1.3005037425295","0.00810355039042291"
"-1.5835165305331","1.3005037425295","0.0102819921486996"
"-1.5940165305331","1.3058237425295","0.0864825563207189"
"-1.5940165305331","1.3058237425295","0.0774094291244685"
"-1.6115065305331","1.2785137425295","0.0938321504673048"
"-1.5564565305331","1.2842537425295","0"
"-1.5564565305331","1.2842537425295","0.0255546192021349"
"-1.5711365305331","1.2216237425295","0.136042729974824"
"-1.5488365305331","1.2110737425295","0"
"-1.5488365305331","1.2110737425295","0.0571037301854622"
"-1.5412065305331","1.2377037425295","0"
"-1.5412065305331","1.2377037425295","0.0607947111549165"
"-1.5908365305331","1.2359337425295","0.0392671278104237"
"-1.5689365305331","1.2261837425295","0"
"-1.5689365305331","1.2261837425295","0.0219319625029908"
"-1.5661065305331","1.2117437425295","0.0648552151811756"
"-1.5661065305331","1.2117437425295","0"
"-1.5661865305331","1.1995537425295","0.124422987384752"
"-1.5571865305331","1.1999737425295","0"
"-1.5571865305331","1.1999737425295","0.0154355268313164"
"-1.5416565305331","1.1385837425295","0.0812284875933266"
"-1.5121065305331","1.1553137425295","0"
"-1.5121065305331","1.1553137425295","0.106082833719421"
"-1.4767965305331","1.1170337425295","0.129434271505688"
"-1.4767965305331","1.1170337425295","0"
"-1.4419865305331","1.1149337425295","0.0500503729899238"
"-1.4451165305331","1.1085737425295","0.0535956438603578"
"-1.4451165305331","1.1085737425295","0"
"-1.4459365305331","1.0954037425295","0.0277208471940268"
"-1.4679865305331","1.0756537425295","0"
"-1.4679865305331","1.0756537425295","0.0475782753055492"
"-1.4954765305331","1.0226637425295","0.083763342389074"
"-1.4954765305331","1.0226637425295","0"
"-1.4616165305331","1.0064237425295","0.0263621370822428"
"-1.4604165305331","0.95636374252955","0.118960106084779"
"-1.4604165305331","0.95636374252955","0.0194516685283465"
"-1.4347065305331","0.95006374252955","0.0362372773544486"
"-1.4017865305331","0.90764374252955","0.0372912185719967"
"-1.4017865305331","0.90764374252955","0.0528156204449127"
"-1.4294665305331","0.93521374252955","0.0470507857281524"
"-1.3915565305331","0.94212374252955","0.00484570045890889"
"-1.3855665305331","0.93663374252955","0.0856475882213612"
"-1.3469165305331","0.96104374252955","0.0072496754375919"
"-1.3469165305331","0.96104374252955","0.0663155105381887"
"-1.3816665305331","0.95162374252955","0"
"-1.3260665305331","1.0022537425295","0.0154851368470078"
"-1.3260665305331","1.0022537425295","0"
"-1.4119065305331","0.98231374252955","0.00575260388125983"
"-1.3929765305331","0.99989374252955","0.0770748661475386"
"-1.3929765305331","0.99989374252955","0"
"-1.3676665305331","0.92804374252955","0.0664579421803013"
"-1.3676665305331","0.92804374252955","0.131682150999833"
"-1.3514065305331","0.97720374252955","0"
"-1.3494765305331","0.98059374252955","0.246449407043413"
"-1.3494765305331","0.98059374252955","0.0844048068090305"
"-1.3473465305331","0.96828374252955","0"
"-1.2824065305331","0.98748374252955","0.179738964220464"
"-1.2824065305331","0.98748374252955","0.154296886920274"
"-1.2802965305331","0.97513374252955","0.176211418693022"
"-1.2802965305331","0.97513374252955","0.342211676160314"
"-1.2601565305331","0.99070374252955","0.0288606390672736"
"-1.2715565305331","0.99052374252955","0"
"-1.2713365305331","0.98678374252955","0.343157400211769"
"-1.3167665305331","1.0147237425295","0.121321803656858"
"-1.3167665305331","1.0147237425295","0.00363322317404687"
"-1.3331365305331","0.98964374252955","0.0275476687830466"
"-1.2971865305331","1.0052137425295","0.0999851592968911"
"-1.3245365305331","0.95257374252955","0"
"-1.3245365305331","0.95257374252955","0.0909180934326895"
"-1.2802765305331","0.95451374252955","0.249658131675684"
"-1.3122465305331","0.90202374252955","0.0462272123971078"
"-1.3122465305331","0.90202374252955","0.0808516020218926"
"-1.2921465305331","0.89779374252955","0.0615338102773354"
"-1.2921465305331","0.89779374252955","0"
"-1.3018465305331","0.93653374252955","0.0549273829276346"
"-1.3233765305331","0.88201374252955","0.0622494540906929"
"-1.3233765305331","0.88201374252955","0"
"-1.2955865305331","0.84675374252955","0.0761006180860728"
"-1.3673865305331","0.84796374252955","0.0566806015160017"
"-1.3673865305331","0.84796374252955","0.0265803386544337"
"-1.3407865305331","0.87925374252955","0"
"-1.3407865305331","0.87925374252955","0.0480795717002438"
"-1.3419565305331","0.89318374252955","0.145657942386549"
"-1.3285865305331","0.88072374252955","0"
"-1.3285865305331","0.88072374252955","0.231432616127499"
"-1.3266065305331","0.81558374252955","0.0900723201258491"
"-1.3803865305331","0.81669374252955","0"
"-1.3803865305331","0.81669374252955","0.16017745751117"
"-1.3865265305331","0.79767374252955","0.104515479360359"
"-1.3865265305331","0.79767374252955","0"
"-1.4220865305331","0.79893374252955","0.138070603072515"
"-1.4139965305331","0.75682374252955","0.0441122215584985"
"-1.4139965305331","0.75682374252955","0.0435283173229509"
"-1.4329465305331","0.74317374252955","0.0508714413962817"
"-1.4216865305331","0.72687374252955","0.0297996593311654"
"-1.3698165305331","0.68620374252955","0.0288811064258267"
"-1.4213065305331","0.70792374252955","0.13455998003366"
"-1.4063765305331","0.69444374252955","0"
"-1.3386865305331","0.68649374252955","0.0754189527199546"
"-1.3518465305331","0.64723374252955","0.0949167317084633"
"-1.3536565305331","0.60806374252955","0"
"-1.3536565305331","0.60806374252955","0.0428137538544522"
"-1.3935365305331","0.48503374252955","0"
"-1.3882165305331","0.46502374252955","0.0657018436885995"
"-1.3882165305331","0.46502374252955","0.0101854946109245"
"-1.4683365305331","0.42688374252955","0.0219977345936422"
"-1.4683365305331","0.42688374252955","0.418315664901026"
"-1.4517865305331","0.40437374252955","0.789009590538749"
"-1.4132765305331","0.42829374252955","0"
"-1.4132765305331","0.42829374252955","0.457117666515093"
"-1.3918865305331","0.51391374252955","0.496879718107701"
"-1.3737165305331","0.54345374252955","0"
"-1.3737165305331","0.54345374252955","0.314945697551213"
"-1.3709965305331","0.53712374252955","0.339387060416108"
"-1.3709965305331","0.53712374252955","0"
"-1.3849865305331","0.59719374252955","0.210407283560577"
"-1.4072665305331","0.60715374252955","0.244989321278728"
"-1.4072665305331","0.60715374252955","0"
"-1.4743465305331","0.53221374252955","0.0263537572184987"
"-1.4844465305331","0.49320374252955","0"
"-1.4844465305331","0.49320374252955","0.285662986796464"
"-1.5448965305331","0.47946374252955","0.158293221483102"
"-1.5448965305331","0.47946374252955","0.0977238306081225"
"-1.4690465305331","0.41811374252955","0"
"-1.4857065305331","0.40371374252955","0.199413388367481"
"-1.4857065305331","0.40371374252955","0"
"-1.4909265305331","0.42189374252955","0.138701431898179"
"-1.4909265305331","0.42189374252955","0.105284454647207"
"-1.4564465305331","0.51313374252955","0.110202644046235"
"-1.4772165305331","0.56244374252955","0"
"-1.5002365305331","0.46076374252955","0.278523506629722"
"-1.4810965305331","0.42223374252955","0.196642306092534"
"-1.4810965305331","0.42223374252955","0.086713675302645"
"-1.4976365305331","0.34960374252955","0.0829974930440559"
"-1.4976365305331","0.34960374252955","0.05780911686843"
"-1.4978965305331","0.31191374252955","0.0829974930440559"
"-1.5386065305331","0.30069374252955","0.104604461697564"
"-1.5680765305331","0.30667374252955","0.192344170195818"
"-1.6410065305331","0.33613374252955","0.115380941221839"
"-1.6410065305331","0.33613374252955","0.102361620818683"
"-1.6583865305331","0.36222374252955","0.0879949414145669"
"-1.6583865305331","0.36222374252955","0.152493429404444"
"-1.6854765305331","0.47874374252955","0"
"-1.7728865305331","0.52758374252955","0.0166163420219371"
"-1.7728865305331","0.52758374252955","0"
"-1.7592765305331","0.54064374252955","0.0520457529871711"
"-1.7768165305331","0.49242374252955","0.00907623947317578"
"-1.7768165305331","0.49242374252955","0"
"-1.7748465305331","0.43634374252955","0.361689699985935"
"-1.7968665305331","0.41863374252955","0.00564239774110567"
"-1.7968665305331","0.41863374252955","0"
"-1.8375965305331","0.44304374252955","0.0788778156140553"
"-1.8375965305331","0.44304374252955","0.0233896810384437"
"-1.8930665305331","0.47403374252955","0"
"-1.9066365305331","0.52507374252955","0.690955946696632"
"-1.9066365305331","0.52507374252955","0.356915485775822"
"-1.9672465305331","0.63138374252955","0"
"-2.0340165305331","0.73544374252955","0.219496768545864"
"-2.0340165305331","0.73544374252955","0.093579519354276"
"-2.0696265305331","0.79850374252955","0"
"-2.0696265305331","0.79850374252955","0.239537457027607"
"-2.0906065305331","0.78641374252955","0"
"-2.1519565305331","0.74055374252955","0"
"-2.1519565305331","0.74055374252955","0.274642064974146"
"-2.1759065305331","0.68779374252955","0"
"-2.1590765305331","0.66733374252955","0.0275645900041475"
"-2.1590765305331","0.66733374252955","0.0237627749776273"
"-2.2317765305331","0.63758374252955","0.0191034312706474"
"-2.2317765305331","0.63758374252955","0"
"-2.2260365305331","0.68101374252955","0.0461998950427749"
"-2.2460365305331","0.70668374252955","0.0134200200136717"
"-2.2460365305331","0.70668374252955","0"
"-2.3566265305331","0.69577374252955","0.0249234394880814"
"-2.3378465305331","0.73739374252955","0.0317205573169226"
"-2.3378465305331","0.73739374252955","0"
"-2.3737465305331","0.76672374252955","0.0165509483941105"
"-2.3737465305331","0.76672374252955","0"
"-2.4166165305331","0.73570374252955","0.0615783724467728"
"-2.4426465305331","0.68051374252955","0.107016904511514"
"-2.4426465305331","0.68051374252955","0.0134739710096387"
"-2.4125765305331","0.62206374252955","0.0392431509628734"
"-2.4038765305331","0.60618374252955","0"
"-2.4038765305331","0.60618374252955","0.0248243432438247"
"-2.4644565305331","0.58856374252955","0.036091915288964"
"-2.4644565305331","0.58856374252955","0.0147029478770221"
"-2.4098065305331","0.64219374252955","0"
"-2.4306365305331","0.72910374252955","0.0332189868553768"
"-2.4306365305331","0.72910374252955","0.00375970415187505"
"-2.3615865305331","0.75950374252955","0.0152214033736792"
"-2.3787565305331","0.81736374252955","0"
"-2.3787565305331","0.81736374252955","0.135582648127181"
"-2.4429265305331","0.89155374252955","0.090482912239966"
"-2.4429265305331","0.89155374252955","0"
"-2.4036365305331","0.87473374252955","0.0464817433279586"
"-2.4059165305331","0.85467374252955","0.0471301669236494"
"-2.4059165305331","0.85467374252955","0"
"-2.4380965305331","0.82951374252955","0.00694711504347498"
"-2.3732065305331","0.74678374252955","0"
"-2.3732065305331","0.74678374252955","0.0744616489418405"
"-2.3484565305331","0.63689374252955","0.0325979890091266"
"-2.3484565305331","0.63689374252955","0"
"-2.2977165305331","0.58968374252955","0.0344104711645975"
"-2.3128865305331","0.50767374252955","0.133274108061925"
"-2.3128865305331","0.50767374252955","0"
"-2.2171765305331","0.49755374252955","0.0120780180123045"
"-2.2008365305331","0.56321374252955","0"
"-2.2008365305331","0.56321374252955","0.0285411536537298"
"-2.2159465305331","0.66133374252955","0.0315131250774749"
"-2.2159465305331","0.66133374252955","0"
"-2.1606065305331","0.64545374252955","0.0247287359912666"
"-2.0973665305331","0.60522374252955","0.0225650988689622"
"-2.0973665305331","0.60522374252955","0"
"-2.0455965305331","0.59595374252955","0.545624885270326"
"-2.0040965305331","0.62623374252955","0"
"-2.0040965305331","0.62623374252955","0.153809616146569"
"-1.9676065305331","0.58895374252955","0.0457593138324978"
"-1.9676065305331","0.58895374252955","0.348960457845583"
"-1.9983565305331","0.58104374252955","0.0821535635462376"
"-1.9301165305331","0.58691374252955","0.0335967763524196"
"-1.9301165305331","0.58691374252955","0"
"-1.8919465305331","0.61140374252955","0.0961511768692537"
"-1.8575465305331","0.57073374252955","0.267884595760902"
"-1.8575465305331","0.57073374252955","0"
"-1.8441365305331","0.52980374252955","0.0557085240095909"
"-1.8441365305331","0.52980374252955","0.13074668029584"
"-1.8540865305331","0.49250374252955","0"
"-1.8371765305331","0.47678374252955","0.0630144191370524"
"-1.8371765305331","0.47678374252955","0.0862081615333868"
"-1.8010665305331","0.45141374252955","0.133594825026732"
"-1.7453165305331","0.49728374252955","0.062310160796821"
"-1.7453165305331","0.49728374252955","0.079532906301139"
"-1.6939265305331","0.47593374252955","0"
"-1.6939265305331","0.47593374252955","0.102680537114542"
"-1.6532465305331","0.43184374252955","0.0409304708251336"
"-1.5797865305331","0.35694374252955","0"
"-1.5777465305331","0.33210374252955","0.0142882250098008"
"-1.5503865305331","0.33667374252955","0.0323742104415405"
"-1.5503865305331","0.33667374252955","0.0758629791557971"
"-1.5651065305331","0.25431374252955","0.0404803363200585"
"-1.5651065305331","0.25431374252955","0.0550267462215996"
"-1.4705665305331","0.28895374252955","0"
"-1.4503465305331","0.26091374252955","0.0122980973570537"
"-1.4503465305331","0.26091374252955","0"
"-1.4587565305331","0.24619374252955","0.026267032807971"
"-1.4483665305331","0.21627374252955","0.0742046869763811"
"-1.4483665305331","0.21627374252955","0"
"-1.4643365305331","0.19563374252955","0.0186181947014872"
"-1.4643365305331","0.19563374252955","0.104418205082403"
"-1.4762665305331","0.22194374252955","0.0684030973078504"
"-1.5078665305331","0.25415374252955","0"
"-1.5078665305331","0.25415374252955","0.0445650007668908"
"-1.5122365305331","0.27536374252955","0.153992346707928"
"-1.5246365305331","0.33058374252955","0"
"-1.5246365305331","0.33058374252955","0.00938337168298501"
"-1.5287765305331","0.37997374252955","0.0141106432185041"
"-1.5287765305331","0.37997374252955","0"
"-1.4932265305331","0.41068374252955","0.053211272699407"
"-1.5381765305331","0.44770374252955","0.041734187316471"
"-1.5381765305331","0.44770374252955","0.114632836469347"
"-1.5966965305331","0.47614374252955","0"
"-1.6472765305331","0.49058374252955","0.0122670923301211"
"-1.6472765305331","0.49058374252955","0.0877052223619064"
"-1.6505965305331","0.54966374252955","0"
"-1.6803965305331","0.58917374252955","0.0296776796701478"
"-1.6803965305331","0.58917374252955","0.0293950681283613"
"-1.6351765305331","0.69405374252955","0.0770498890644685"
"-1.6351765305331","0.69405374252955","0"
"-1.6671765305331","0.71707374252955","0.0912079196775262"
"-1.7069465305331","0.78925374252955","0.101954712997009"
"-1.7069465305331","0.78925374252955","0"
"-1.7235165305331","0.84699374252955","0.177829483763042"
"-1.6710165305331","0.93366374252955","0"
"-1.7288765305331","0.98591374252955","0.0394951950599449"
"-1.7434465305331","1.0684337425295","0.177729386290272"
"-1.7434465305331","1.0684337425295","0.0299576886640478"
"-1.7503465305331","1.1072137425295","0.0336018405519533"
"-1.7742865305331","1.1288237425295","0"
"-1.7742865305331","1.1288237425295","0.0158796168259159"
"-1.7789265305331","1.1389037425295","0"
"-1.7250465305331","1.1969937425295","0.119904694910105"
"-1.7250465305331","1.1969937425295","0.143449233601533"
"-1.7403865305331","1.2412637425295","0"
"-1.7403865305331","1.2412637425295","0.036984927856061"
"-1.7272865305331","1.3300037425295","0"
"-1.7091865305331","1.3465337425295","0.0318645669749053"
"-1.7242165305331","1.3850237425295","0.0839316842254299"
"-1.7242165305331","1.3850237425295","0"
"-1.7287565305331","1.4140037425295","0.0986289285501689"
